User45119;Restaurant65;0.73
User6226;Restaurant15;2.57
User37647;Restaurant12;7.38
User2098;Restaurant2;2.62
User36634;Restaurant99;-7.33
User12495;Restaurant93;2.52
User8192;Restaurant41;-6.6
User44740;Restaurant46;-5.05
User24981;Restaurant35;-7.86
User12986;Restaurant22;5.29
User8520;Restaurant79;-5.68
User47888;Restaurant51;-3.11
User44897;Restaurant76;4.08
User43913;Restaurant11;-3.06
User69459;Restaurant8;1.99
User27663;Restaurant38;-0.29
User47942;Restaurant63;-9.47
User14841;Restaurant36;8.59
User22293;Restaurant50;3.79
User7551;Restaurant31;-0.19
User8735;Restaurant70;-9.85
User30941;Restaurant94;-1.07
User32409;Restaurant12;1.41
User1753;Restaurant99;-5.78
User21821;Restaurant58;-4.08
User39822;Restaurant57;-9.76
User39074;Restaurant85;6.55
User33705;Restaurant56;7.72
User1769;Restaurant3;6.89
User30368;Restaurant78;4.85
User51513;Restaurant19;0.44
User38593;Restaurant95;-2.91
User42968;Restaurant61;-0.87
User11203;Restaurant5;-9.56
User27393;Restaurant48;8.83
User62526;Restaurant18;3.06
User17003;Restaurant41;1.07
User37229;Restaurant50;-6.5
User12018;Restaurant67;0.73
User43443;Restaurant68;8.74
User37997;Restaurant15;1.21
User62755;Restaurant67;-8.69
User6212;Restaurant16;-5.53
User14805;Restaurant15;-4.17
User38698;Restaurant23;2.28
User31525;Restaurant53;7.82
User12304;Restaurant43;2.77
User42184;Restaurant36;6.94
User38579;Restaurant69;4.85
User27971;Restaurant43;7.82
User31629;Restaurant31;-3.5
User12757;Restaurant27;7.33
User1435;Restaurant76;3.45
User23859;Restaurant27;3.16
User693;Restaurant87;2.38
User23955;Restaurant79;8.25
User3612;Restaurant66;4.08
User66403;Restaurant13;3.98
User54844;Restaurant27;6.41
User32586;Restaurant96;-9.32
User40433;Restaurant30;-9.76
User67513;Restaurant35;-1.46
User8336;Restaurant61;-5.15
User11930;Restaurant4;8.54
User14519;Restaurant63;8.83
User70289;Restaurant36;6.12
User5686;Restaurant19;-1.02
User71578;Restaurant35;7.18
User51821;Restaurant65;-4.47
User18063;Restaurant13;1.94
User29833;Restaurant70;-4.17
User46610;Restaurant43;4.13
User18960;Restaurant67;-9.42
User15122;Restaurant46;6.21
User8357;Restaurant19;5.05
User11569;Restaurant70;-6.21
User7193;Restaurant67;-1.31
User42990;Restaurant26;6.46
User6115;Restaurant45;2.96
User56899;Restaurant32;5.15
User32335;Restaurant13;2.96
User22330;Restaurant16;-9.81
User19011;Restaurant70;3.2
User10574;Restaurant56;-3.54
User21752;Restaurant45;-1.31
User48007;Restaurant9;-2.38
User65031;Restaurant7;-2.43
User47043;Restaurant33;-8.2
User28039;Restaurant64;-1.31
User17456;Restaurant41;5.53
User20743;Restaurant20;-2.04
User23910;Restaurant52;1.89
User55791;Restaurant20;-5.78
User4449;Restaurant4;-0.24
User23486;Restaurant7;0.97
User41064;Restaurant47;2.28
User14802;Restaurant54;4.22
User1007;Restaurant12;-9.71
User43245;Restaurant49;6.5
User63721;Restaurant35;-6.99
User36906;Restaurant4;0.73
User7978;Restaurant30;7.86
User29119;Restaurant86;0.58
User36727;Restaurant42;-9.95
User58802;Restaurant7;-5.83
User32830;Restaurant7;-6.26
User32708;Restaurant36;5.1
User11655;Restaurant69;-8.25
User17894;Restaurant36;7.18
User1467;Restaurant89;8.5
User34356;Restaurant5;4.95
User39051;Restaurant53;6.26
User18971;Restaurant43;-6.21
User41518;Restaurant14;-4.08
User10094;Restaurant11;8.35
User19302;Restaurant59;-9.47
User55482;Restaurant50;8.79
User5892;Restaurant4;-1.5
User54399;Restaurant17;-9.17
User25216;Restaurant71;-5.73
User66616;Restaurant65;5.44
User2893;Restaurant70;-4.47
User14591;Restaurant99;0.15
User37854;Restaurant17;-4.32
User51501;Restaurant13;-7.28
User34373;Restaurant56;7.48
User38815;Restaurant88;7.33
User35893;Restaurant48;8.25
User3004;Restaurant83;1.46
User129;Restaurant28;5.97
User45899;Restaurant45;4.32
User3211;Restaurant39;-3.3
User45704;Restaurant28;-9.76
User14277;Restaurant24;-3.98
User6147;Restaurant54;5.92
User43094;Restaurant89;7.67
User39548;Restaurant53;7.38
User52208;Restaurant19;5.92
User52011;Restaurant65;4.27
User57714;Restaurant56;-1.46
User160;Restaurant41;-2.38
User72922;Restaurant50;4.42
User29099;Restaurant39;-3.11
User26914;Restaurant64;-0.87
User42753;Restaurant93;-6.21
User27250;Restaurant78;5.58
User26966;Restaurant97;7.67
User66016;Restaurant15;-7.23
User2861;Restaurant60;3.4
User35883;Restaurant38;6.8
User21213;Restaurant47;1.75
User30245;Restaurant69;1.84
User6850;Restaurant17;-8.83
User51027;Restaurant36;1.46
User70199;Restaurant36;-3.74
User17516;Restaurant55;-0.63
User34292;Restaurant3;-9.51
User31049;Restaurant53;5.34
User11932;Restaurant18;0.29
User611;Restaurant31;0.34
User17381;Restaurant54;4.71
User14392;Restaurant14;-6.31
User34203;Restaurant18;-0.24
User42344;Restaurant56;2.43
User15897;Restaurant77;-9.51
User15913;Restaurant87;3.83
User36447;Restaurant50;4.95
User25873;Restaurant70;2.62
User12652;Restaurant68;2.91
User5836;Restaurant62;2.67
User30000;Restaurant20;1.8
User857;Restaurant30;4.22
User1647;Restaurant13;-0.58
User19832;Restaurant10;-8.25
User8127;Restaurant14;7.38
User8004;Restaurant85;5.53
User10269;Restaurant34;6.02
User10359;Restaurant42;8.88
User44793;Restaurant26;-4.9
User13343;Restaurant83;0.68
User28629;Restaurant86;-5.68
User28553;Restaurant17;-8.4
User9025;Restaurant10;-8.2
User26377;Restaurant94;-4.22
User31371;Restaurant3;-9.95
User13250;Restaurant80;7.67
User4211;Restaurant13;-9.32
User4956;Restaurant19;-1.5
User67576;Restaurant88;3.88
User22138;Restaurant7;-9.17
User23490;Restaurant89;6.8
User48688;Restaurant32;-2.09
User20377;Restaurant69;-2.82
User2566;Restaurant41;0.73
User61445;Restaurant32;2.14
User42603;Restaurant27;-0.24
User36549;Restaurant39;6.21
User8755;Restaurant54;3.45
User27130;Restaurant64;-2.04
User24828;Restaurant36;7.52
User24529;Restaurant11;0.83
User32698;Restaurant18;1.8
User35192;Restaurant29;-2.09
User55352;Restaurant13;-7.14
User42856;Restaurant26;-0.92
User22384;Restaurant85;5.34
User13266;Restaurant40;-8.35
User45461;Restaurant58;-6.5
User18229;Restaurant17;-3.98
User5442;Restaurant6;-9.61
User32444;Restaurant89;5.1
User21196;Restaurant65;1.5
User41298;Restaurant83;2.82
User22247;Restaurant71;-8.25
User31142;Restaurant63;-8.2
User26028;Restaurant5;5.68
User22201;Restaurant36;3.98
User8981;Restaurant37;-0.34
User11007;Restaurant37;-2.18
User11024;Restaurant97;7.52
User5352;Restaurant19;-4.17
User18619;Restaurant63;-5.39
User58058;Restaurant50;-0.49
User29696;Restaurant53;5.83
User22879;Restaurant96;2.82
User12186;Restaurant50;6.36
User35966;Restaurant91;6.41
User28915;Restaurant21;-5.05
User19103;Restaurant36;-3.54
User25832;Restaurant8;-6.65
User15983;Restaurant35;7.57
User40722;Restaurant45;1.89
User37864;Restaurant45;-6.84
User31503;Restaurant23;-7.38
User40615;Restaurant82;1.31
User64809;Restaurant64;1.89
User37896;Restaurant42;-8.64
User5572;Restaurant33;-9.13
User2995;Restaurant82;6.31
User17147;Restaurant20;-5.15
User28464;Restaurant22;-0.39
User17287;Restaurant2;8.74
User8566;Restaurant20;-0.39
User35713;Restaurant51;7.77
User36662;Restaurant5;1.21
User17321;Restaurant46;6.5
User72645;Restaurant84;9.03
User2216;Restaurant45;4.27
User3794;Restaurant54;8.88
User53064;Restaurant36;6.21
User105;Restaurant30;-8.93
User43842;Restaurant24;4.27
User4030;Restaurant72;3.54
User17503;Restaurant53;6.65
User28272;Restaurant11;2.52
User72365;Restaurant15;-9.61
User69626;Restaurant36;1.36
User1603;Restaurant22;8.88
User25230;Restaurant28;-6.94
User44058;Restaurant76;-2.72
User6308;Restaurant42;5.34
User66298;Restaurant66;1.75
User36147;Restaurant31;6.99
User26435;Restaurant33;-6.99
User24565;Restaurant93;8.69
User24556;Restaurant21;8.25
User68308;Restaurant50;4.81
User33796;Restaurant52;7.09
User36507;Restaurant54;-7.48
User24677;Restaurant82;-5.58
User23829;Restaurant26;-3.3
User71900;Restaurant56;3.69
User41004;Restaurant89;6.94
User43078;Restaurant23;-2.82
User47295;Restaurant32;-0.24
User2301;Restaurant37;-0.87
User31973;Restaurant48;5.29
User24976;Restaurant77;-5.97
User21440;Restaurant28;-0.49
User61566;Restaurant62;-0.63
User30322;Restaurant11;2.38
User21137;Restaurant48;7.57
User17291;Restaurant62;3.74
User8830;Restaurant6;8.54
User30360;Restaurant63;-6.94
User25655;Restaurant12;1.21
User31588;Restaurant54;6.5
User17814;Restaurant25;-5.1
User18926;Restaurant65;6.31
User52219;Restaurant27;0.19
User37512;Restaurant12;1.12
User56604;Restaurant17;6.21
User41079;Restaurant41;-7.82
User57927;Restaurant82;-9.42
User50796;Restaurant66;5.29
User42901;Restaurant48;-0.49
User24990;Restaurant14;-4.03
User16020;Restaurant43;-8.93
User4757;Restaurant87;1.65
User36726;Restaurant81;1.21
User34228;Restaurant9;1.55
User40748;Restaurant5;-0.19
User40905;Restaurant76;4.9
User14400;Restaurant47;0.53
User31101;Restaurant3;4.85
User41020;Restaurant9;-5.68
User36539;Restaurant11;-2.62
User6453;Restaurant18;0.19
User39923;Restaurant38;-9.51
User10943;Restaurant20;9.22
User59177;Restaurant70;-8.74
User35726;Restaurant32;2.14
User3029;Restaurant60;-8.79
User8217;Restaurant32;1.75
User58462;Restaurant29;4.71
User10354;Restaurant5;2.14
User27549;Restaurant26;-3.4
User13305;Restaurant45;7.38
User2500;Restaurant44;-4.71
User15167;Restaurant96;3.88
User41195;Restaurant27;5.05
User35402;Restaurant58;-8.69
User1440;Restaurant50;3.45
User29031;Restaurant27;7.14
User20458;Restaurant53;1.12
User13823;Restaurant65;-0.53
User13571;Restaurant76;1.99
User36376;Restaurant23;-0.78
User33422;Restaurant51;-9.61
User34751;Restaurant47;1.12
User15144;Restaurant17;7.33
User65960;Restaurant18;-0.97
User17949;Restaurant53;6.41
User37907;Restaurant27;2.52
User34717;Restaurant15;-5.63
User39740;Restaurant77;4.76
User29466;Restaurant10;1.02
User51854;Restaurant49;5.29
User61242;Restaurant19;-2.23
User43466;Restaurant56;-2.23
User28360;Restaurant4;-4.85
User43744;Restaurant83;6.89
User19055;Restaurant31;1.12
User19903;Restaurant98;-4.47
User16675;Restaurant30;4.95
User51959;Restaurant17;-2.28
User68399;Restaurant51;0.78
User64381;Restaurant52;3.98
User26200;Restaurant43;-1.89
User13247;Restaurant68;1.21
User2488;Restaurant85;-0.49
User37722;Restaurant6;-6.94
User36739;Restaurant40;4.08
User53604;Restaurant45;-8.01
User48070;Restaurant74;-0.53
User45059;Restaurant32;0.53
User42425;Restaurant66;7.28
User23831;Restaurant32;8.3
User14982;Restaurant48;3.79
User40008;Restaurant46;2.96
User39896;Restaurant59;5.49
User57682;Restaurant19;-1.94
User40416;Restaurant20;-2.14
User44615;Restaurant57;-5.68
User22851;Restaurant20;-6.31
User21390;Restaurant56;4.51
User29630;Restaurant12;0.68
User7656;Restaurant41;7.52
User52180;Restaurant5;1.07
User5038;Restaurant36;6.07
User52476;Restaurant19;-9.37
User21769;Restaurant29;6.02
User15918;Restaurant52;-7.33
User28628;Restaurant31;6.02
User11809;Restaurant52;-5.15
User37220;Restaurant91;-7.62
User58318;Restaurant51;-5.73
User6763;Restaurant62;5.15
User1312;Restaurant5;2.57
User16486;Restaurant16;-5.53
User13710;Restaurant69;2.86
User9265;Restaurant77;-8.83
User45127;Restaurant41;0
User22105;Restaurant6;-1.26
User1191;Restaurant21;1.02
User66489;Restaurant13;-8.74
User52521;Restaurant17;-2.04
User30583;Restaurant67;1.7
User34440;Restaurant29;6.55
User15030;Restaurant11;0
User7997;Restaurant10;7.23
User20310;Restaurant32;-5.1
User7867;Restaurant56;4.95
User30020;Restaurant23;3.2
User9403;Restaurant36;8.06
User59448;Restaurant5;3.88
User29031;Restaurant47;3.69
User274;Restaurant15;-4.81
User63686;Restaurant51;-1.65
User48216;Restaurant51;-1.55
User58685;Restaurant8;-4.85
User20061;Restaurant38;1.26
User12806;Restaurant32;7.62
User35585;Restaurant38;-8.69
User930;Restaurant48;3.98
User25264;Restaurant17;-4.51
User24312;Restaurant27;6.36
User27073;Restaurant48;2.86
User47286;Restaurant31;-3.25
User45916;Restaurant28;-2.23
User25188;Restaurant36;7.43
User14865;Restaurant68;7.57
User59512;Restaurant18;-1.12
User29682;Restaurant97;2.09
User38332;Restaurant48;-0.87
User43174;Restaurant37;-2.04
User41446;Restaurant55;-0.73
User25523;Restaurant48;-0.24
User3505;Restaurant66;2.86
User49596;Restaurant53;2.43
User61394;Restaurant32;6.65
User1389;Restaurant39;-0.34
User800;Restaurant53;6.02
User39206;Restaurant74;8.06
User32638;Restaurant55;-2.14
User6564;Restaurant53;4.27
User68207;Restaurant54;2.14
User44434;Restaurant2;-4.9
User41179;Restaurant7;9.37
User8007;Restaurant61;1.84
User15202;Restaurant4;-0.19
User20840;Restaurant99;1.07
User48227;Restaurant18;7.57
User21909;Restaurant84;-2.04
User57289;Restaurant19;0.78
User36136;Restaurant21;6.26
User8453;Restaurant99;-8.64
User2731;Restaurant7;2.09
User46549;Restaurant86;-2.48
User14283;Restaurant35;0.34
User49249;Restaurant86;-1.65
User18382;Restaurant30;-1.6
User15721;Restaurant6;6.17
User27402;Restaurant46;-9.85
User25608;Restaurant86;6.31
User66996;Restaurant64;-3.79
User65962;Restaurant18;-0.15
User31393;Restaurant82;-2.67
User63278;Restaurant16;-9.32
User35901;Restaurant72;6.21
User15087;Restaurant7;-9.56
User33530;Restaurant14;-0.19
User54840;Restaurant67;1.41
User15039;Restaurant43;-0.29
User34498;Restaurant74;-9.08
User22457;Restaurant5;4.42
User20289;Restaurant47;4.03
User49579;Restaurant17;-4.76
User70856;Restaurant79;3.88
User71894;Restaurant62;0.92
User6336;Restaurant69;-1.99
User24264;Restaurant57;-2.52
User47787;Restaurant27;-5.87
User46528;Restaurant5;2.86
User12957;Restaurant25;-6.89
User35088;Restaurant31;5.34
User51282;Restaurant32;0.39
User9146;Restaurant12;6.75
User64342;Restaurant20;-3.2
User34255;Restaurant6;-8.69
User27490;Restaurant65;-0.44
User22444;Restaurant26;7.86
User25590;Restaurant59;-4.85
User451;Restaurant26;2.67
User15050;Restaurant45;-0.1
User32815;Restaurant45;0.78
User46406;Restaurant57;-3.98
User5019;Restaurant21;-3.2
User18406;Restaurant32;8.16
User10959;Restaurant73;2.33
User22350;Restaurant14;5
User67946;Restaurant15;-1.55
User11191;Restaurant62;7.33
User28392;Restaurant7;-0.53
User26193;Restaurant11;-0.63
User17032;Restaurant27;6.75
User66275;Restaurant95;2.38
User38397;Restaurant56;-3.25
User24765;Restaurant66;3.11
User39308;Restaurant47;1.6
User53057;Restaurant32;5.39
User50414;Restaurant20;1.12
User62393;Restaurant7;-9.61
User28136;Restaurant39;1.89
User40720;Restaurant26;5.24
User60806;Restaurant5;4.37
User15135;Restaurant14;4.03
User25369;Restaurant37;-1.99
User10582;Restaurant3;8.54
User33027;Restaurant40;7.04
User34831;Restaurant50;3.2
User2092;Restaurant30;5.87
User35506;Restaurant10;1.26
User23541;Restaurant89;2.82
User16672;Restaurant53;2.67
User33378;Restaurant69;2.91
User38882;Restaurant87;-6.12
User41143;Restaurant42;2.86
User5838;Restaurant13;-4.95
User25836;Restaurant64;-6.21
User12384;Restaurant81;-4.03
User18117;Restaurant47;6.17
User7979;Restaurant13;-5.87
User17507;Restaurant70;-9.32
User50630;Restaurant51;4.95
User47293;Restaurant82;2.57
User47121;Restaurant70;9.27
User72400;Restaurant17;1.12
User1033;Restaurant35;-1.02
User3001;Restaurant85;4.71
User40037;Restaurant52;5.39
User47495;Restaurant42;1.89
User25217;Restaurant85;-0.34
User4309;Restaurant48;5.53
User41046;Restaurant33;-3.16
User5139;Restaurant13;-5.92
User61451;Restaurant27;-7.67
User11635;Restaurant49;-0.1
User9491;Restaurant66;8.45
User33939;Restaurant87;6.41
User17602;Restaurant24;-6.94
User10341;Restaurant69;4.95
User66208;Restaurant18;-8.3
User42987;Restaurant66;6.7
User15191;Restaurant49;-9.81
User33410;Restaurant17;2.52
User64697;Restaurant29;5.24
User22053;Restaurant3;8.79
User5293;Restaurant5;-8.25
User2858;Restaurant54;7.96
User14636;Restaurant20;-8.54
User16773;Restaurant77;0.87
User64129;Restaurant5;3.25
User31654;Restaurant53;-5.44
User38849;Restaurant5;7.14
User7562;Restaurant94;0.49
User3209;Restaurant63;4.47
User3041;Restaurant95;-1.41
User16684;Restaurant42;2.82
User35918;Restaurant50;3.4
User45548;Restaurant1;3.11
User25931;Restaurant68;-7.04
User8337;Restaurant62;-4.76
User46087;Restaurant34;1.8
User47803;Restaurant25;-1.65
User20381;Restaurant28;2.62
User35268;Restaurant27;-2.72
User69379;Restaurant15;-7.23
User11157;Restaurant22;3.11
User58;Restaurant62;3.35
User69653;Restaurant5;-0.83
User34002;Restaurant37;-2.18
User4263;Restaurant97;5.63
User29394;Restaurant61;8.93
User29203;Restaurant99;0.78
User35077;Restaurant12;-2.77
User388;Restaurant33;1.5
User7402;Restaurant61;6.17
User27608;Restaurant15;-4.13
User56827;Restaurant66;6.36
User7406;Restaurant90;3.11
User54946;Restaurant15;-6.99
User11076;Restaurant80;7.28
User20247;Restaurant69;8.3
User43928;Restaurant45;8.3
User15927;Restaurant37;0.29
User22681;Restaurant35;2.43
User49433;Restaurant7;5.44
User7782;Restaurant93;7.14
User44707;Restaurant2;-8.88
User48185;Restaurant100;-4.66
User72538;Restaurant20;3.4
User70843;Restaurant31;-9.95
User40777;Restaurant92;-0.58
User12354;Restaurant47;5.73
User27611;Restaurant49;-9.81
User67679;Restaurant16;-8.2
User3232;Restaurant12;6.46
User5216;Restaurant31;4.9
User33396;Restaurant10;1.84
User8548;Restaurant99;0.63
User47763;Restaurant58;-7.82
User55692;Restaurant32;-7.33
User44502;Restaurant16;-9.76
User44593;Restaurant57;6.6
User38187;Restaurant45;-1.26
User1587;Restaurant38;4.47
User28920;Restaurant7;-9.37
User6298;Restaurant4;3.11
User46075;Restaurant74;-4.47
User61341;Restaurant65;7.67
User35174;Restaurant3;4.37
User25789;Restaurant5;5.1
User7404;Restaurant17;0
User2204;Restaurant54;2.48
User67257;Restaurant50;-6.5
User63998;Restaurant42;5.39
User6922;Restaurant68;5.05
User23729;Restaurant50;8.16
User37032;Restaurant95;9.37
User56863;Restaurant79;2.86
User22792;Restaurant27;5.73
User33684;Restaurant12;-3.74
User6245;Restaurant2;-9.76
User2739;Restaurant14;7.48
User39095;Restaurant14;0.87
User1563;Restaurant57;-8.93
User4524;Restaurant32;8.5
User54069;Restaurant50;7.96
User58521;Restaurant17;-7.14
User67222;Restaurant89;6.8
User64654;Restaurant27;1.41
User14981;Restaurant16;0.68
User13844;Restaurant88;3.79
User14932;Restaurant52;1.31
User44320;Restaurant31;-5.15
User47048;Restaurant49;3.74
User67041;Restaurant27;0.97
User6139;Restaurant39;4.32
User26027;Restaurant72;-8.54
User17357;Restaurant15;-9.71
User3756;Restaurant57;-0.49
User15735;Restaurant60;-0.44
User48422;Restaurant38;-3.45
User57600;Restaurant36;5.73
User20196;Restaurant99;-6.94
User55517;Restaurant15;-5.78
User12552;Restaurant98;6.65
User39540;Restaurant46;9.03
User32585;Restaurant38;5.97
User17859;Restaurant26;2.09
User40473;Restaurant69;2.72
User8885;Restaurant42;0.68
User4412;Restaurant12;-0.19
User25966;Restaurant21;9.13
User29828;Restaurant67;-4.95
User69240;Restaurant62;9.08
User18970;Restaurant29;-4.03
User32720;Restaurant90;6.5
User10207;Restaurant82;-5
User36497;Restaurant78;2.33
User38715;Restaurant69;2.14
User64830;Restaurant53;6.31
User40353;Restaurant40;-6.75
User40556;Restaurant12;0.34
User36392;Restaurant41;-9.81
User37058;Restaurant51;4.37
User58494;Restaurant15;-2.57
User16380;Restaurant14;8.79
User24332;Restaurant36;9.17
User54173;Restaurant81;7.72
User20668;Restaurant55;-0.44
User14385;Restaurant17;0.97
User58703;Restaurant53;7.43
User28367;Restaurant78;6.21
User12139;Restaurant63;-5.92
User8828;Restaurant40;-4.08
User13327;Restaurant55;3.98
User41440;Restaurant77;-8.54
User29970;Restaurant3;-9.61
User36525;Restaurant40;-4.17
User4326;Restaurant9;3.74
User47456;Restaurant23;3.59
User1207;Restaurant24;0.58
User3516;Restaurant1;3.3
User24231;Restaurant31;-1.8
User45249;Restaurant92;-6.46
User26032;Restaurant13;3.98
User51385;Restaurant70;2.33
User17537;Restaurant5;4.08
User60782;Restaurant5;-5.39
User22928;Restaurant16;-5.34
User15342;Restaurant26;-0.29
User16134;Restaurant32;-0.49
User9144;Restaurant18;-6.75
User8998;Restaurant11;-3.4
User39408;Restaurant54;4.81
User12374;Restaurant65;7.28
User28828;Restaurant36;6.31
User9456;Restaurant21;7.77
User1450;Restaurant47;-9.56
User18343;Restaurant31;3.3
User24185;Restaurant64;2.52
User6465;Restaurant15;-4.03
User60947;Restaurant32;2.86
User11158;Restaurant89;9.17
User44065;Restaurant96;9.03
